"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProbeID"
283.52025,391.934,3.22571567395596,0.012444483740535,0.0734005951940215,-4.03489059161739,"10831816"
-122.16915,455.252,-3.22493216824997,0.0124589577606011,0.0734711328256358,-4.0350517601515,"10916768"
16.527564,17.40217,3.22454275775609,0.0124661580997734,0.0734987573616106,-4.03513187904584,"10700715"
11.77468,22.3504111111111,3.22422708530874,0.0124719982151477,0.0735183526750049,-4.0351968347944,"10897805"
183.60186,180.381966666667,3.22400575458164,0.0124760946761844,0.0735259838369551,-4.03524238218056,"10823184"
158.458441,93.3365577777778,3.22381471109077,0.0124796317116076,0.0735259838369551,-4.03528169963106,"10931457"
140.1472,139.948444444444,3.22374928779923,0.0124808432206292,0.0735259838369551,-4.03529516458877,"10907415"
478.993,1560.42777777778,3.22312333830417,0.0124924408272883,0.0735794690178227,-4.03542400866644,"10752050"
88.888855,99.5849777777778,3.22276573338275,0.0124990716374561,0.0735922199619763,-4.03549762995681,"10856948"
752.5435,1727.04777777778,3.22273488284104,0.0124996438505965,0.0735922199619763,-4.0355039816902,"10713789"
22.39005,131.668333333333,3.22177795095461,0.0125174066570651,0.0736620213882849,-4.03570103583461,"10886269"
29.270245,49.1718777777778,3.22162055591815,0.0125203308095842,0.0736620213882849,-4.03573345339041,"10798556"
40.39986,103.050833333333,3.22155740369671,0.0125215042810328,0.0736620213882849,-4.03574646091414,"10790523"
-134.44325,335.220444444444,-3.2213919178451,0.0125245798284145,0.0736620213882849,-4.03578054755763,"10799578"
-49.01941,104.459955555556,-3.22129725300534,0.0125263395283422,0.0736620213882849,-4.03580004743329,"10926310"
106.3556,429.288555555556,3.22128171387092,0.0125266284061409,0.0736620213882849,-4.0358032483792,"10720000"
538.9196,493.563222222222,3.22059287933928,0.0125394411315131,0.0737225263063037,-4.03594516064816,"10731643"
19.680135,30.0033166666667,3.22011876266674,0.0125482680035796,0.0737595777578621,-4.03604285706079,"10892332"
97.9648500000001,584.761333333333,3.21954392648556,0.0125589788058259,0.0738076859451616,-4.03616132945608,"10700593"
-67.45485,413.728666666667,-3.21921578532567,0.0125650973108866,0.0738287918021404,-4.03622896926464,"10726018"
-75.763455,72.7420333333333,-3.21877019484527,0.0125734108002477,0.0738554851925261,-4.03632083135619,"10739704"
-75.049375,121.120322222222,-3.2187013113753,0.0125746964930384,0.0738554851925261,-4.03633503351984,"10773255"
215.27985,690.658333333333,3.21789239716244,0.0125898050459019,0.0739252927305615,-4.03650183834935,"10744568"
-72.5466999999999,340.907222222222,-3.21779406623711,0.0125916429324048,0.0739252927305615,-4.03652211821935,"10830456"
-296.2839,596.904666666667,-3.21708806434304,0.0126048469983896,0.0739649724602779,-4.03666774524303,"10841339"
-268.048875,253.243966666667,-3.2170613869844,0.0126053462201677,0.0739649724602779,-4.03667324868708,"10878732"
-146.5179,408.826333333333,-3.21702660957138,0.0126059970520888,0.0739649724602779,-4.03668042322056,"10866866"
-54.0045999999998,324.994555555556,-3.21674800219871,0.0126112122481723,0.0739807137787358,-4.0367379026948,"10863559"
-13.05465,35.0761333333333,-3.21651843887255,0.0126155111069553,0.0739910743783559,-4.03678526810078,"10840425"
-51.5748,220.186666666667,-3.21613912617477,0.0126226175929354,0.074003440982724,-4.03686353936545,"10802294"
23.635405,28.5787444444444,3.21613548036273,0.0126226859182897,0.074003440982724,-4.03686429172997,"10886930"
74.08295,178.709555555556,3.21593727583946,0.012626401011832,0.0740103690127727,-4.0369051954602,"10810069"
-9.2107805,8.32466777777778,-3.21576707463808,0.0126295921379667,0.0740142236145556,-4.03694032236907,"10700484"
46.291995,56.8279,3.21559841305192,0.0126327552359996,0.0740179124477521,-4.03697513358624,"10809428"
-1084.854,1254.46466666667,-3.21464185320069,0.0126507104646403,0.0741082525594547,-4.03717260332934,"10935289"
-171.8743,598.826222222222,-3.21437774029595,0.0126556727655032,0.0741169452712129,-4.03722713774287,"10870565"
740.66945,772.532222222222,3.21429283594499,0.0126572684315082,0.0741169452712129,-4.03724466998458,"10863282"
31.47243,65.7801666666667,3.21344888129868,0.012673140983989,0.0741825679148151,-4.03741896985874,"10772802"
69.04549,100.893844444444,3.21342695417726,0.0126735536545095,0.0741825679148151,-4.037423499098,"10921107"
-35.830835,48.4699444444444,-3.21297583120364,0.0126820469748503,0.0741972747862852,-4.03751669020358,"10825696"
58.8998500000001,314.971111111111,3.21287645253181,0.0126839187892495,0.0741972747862852,-4.03753722140944,"10918519"
-1293.933,2367.02866666667,-3.2126402295461,0.0126883692582539,0.0741972747862852,-4.03758602692155,"10802013"
-636.34125,1099.61166666667,-3.21240029199919,0.0126928913943537,0.0741972747862852,-4.03763560401276,"10835158"
121.5353,261.251888888889,3.21239854258567,0.0126929243720269,0.0741972747862852,-4.03763596550055,"10800173"
1108.7395,1740.97611111111,3.21236045247859,0.0126936424196722,0.0741972747862852,-4.03764383625509,"10790712"
85.18265,153.344555555556,3.21234972199689,0.0126938447108186,0.0741972747862852,-4.03764605356857,"10791461"
46.0574,225.187555555556,3.21205449264852,0.0126994117098848,0.0742016095534072,-4.03770706210474,"10724449"
70.36138,188.440344444444,3.21204100086491,0.01269966617947,0.0742016095534072,-4.03770985030428,"10929874"
28.122675,61.9929666666667,3.21163306815933,0.0127073627675308,0.0742181660825717,-4.03779415950316,"10716468"
171.0662,507.990222222222,3.21162151357287,0.0127075808429186,0.0742181660825717,-4.0377965477139,"10733709"
16.406315,62.2072555555556,3.21107423501293,0.0127179144176026,0.0742542787832274,-4.03790967543553,"10933038"
403.1688,1035.44233333333,3.21091366083732,0.0127209480179342,0.0742542787832274,-4.03794287175731,"10724050"
-478.373499999999,3143.56555555556,-3.21089030938802,0.0127213892418037,0.0742542787832274,-4.037947699477,"10773636"
-276.2403,452.033333333333,-3.21041059533913,0.0127304569711772,0.0742799236344641,-4.03804688511132,"10895359"
-434.7514,568.613555555556,-3.21038885923796,0.0127308679960896,0.0742799236344641,-4.038051379659,"10777812"
-71.46085,283.551222222222,-3.21011249812698,0.0127360951432634,0.0742955837690291,-4.03810852803149,"10854680"
264.2606,803.187555555555,3.20995530920229,0.0127390692535187,0.0742980972593921,-4.0381410353942,"10720135"
-48.926225,116.854811111111,-3.20980959825507,0.0127418268469293,0.0742993472068251,-4.03817117065332,"10772281"
-73.0502249999999,152.680033333333,-3.20954981881134,0.0127467447575169,0.074313191248473,-4.03822490082884,"10817512"
48.507103,31.0868044444444,3.20898630664578,0.0127574195373453,0.0743605854676787,-4.0383414687785,"10938719"
-190.8512,654.772444444444,-3.20881853714236,0.0127605994643098,0.0743614096833569,-4.03837617795319,"10917245"
13.984835,32.5856222222222,3.20868163639309,0.0127631949192133,0.0743614096833569,-4.03840450231777,"10869726"
80.9956,276.269444444444,3.20857604604312,0.0127651971507508,0.0743614096833569,-4.03842634957647,"10798096"
-847.3885,1460.06088888889,-3.20834993175641,0.012769485901418,0.0743690012589181,-4.03847313664709,"10829888"
172.807995,136.897333333333,3.20813383136275,0.0127735861353391,0.0743690012589181,-4.03851785511423,"10784172"
30.40767,74.3492,3.20809253708519,0.0127743698002832,0.0743690012589181,-4.03852640067803,"10712196"
-179.14625,711.345444444444,-3.20797066110085,0.0127766830053574,0.0743690012589181,-4.03855162278392,"10896551"
66.96176,156.182522222222,3.20780153646265,0.012779893720496,0.0743728715439382,-4.03858662472513,"10752061"
147.4921,749.263444444444,3.20705678204048,0.0127940424873264,0.0744291517214609,-4.03874078325493,"10714832"
-94.1173999999999,239.428444444444,-3.20701911186473,0.0127947585796697,0.0744291517214609,-4.03874858176022,"10700723"
1096.492,1876.33777777778,3.20684041339383,0.0127981561288806,0.0744291517214609,-4.03878557743443,"10923620"
227.7825,321.096666666667,3.20665163852948,0.0128017462903023,0.0744291517214609,-4.03882466171338,"10795174"
179.90565,280.374666666667,3.20662235747883,0.0128023032587232,0.0744291517214609,-4.03883072434395,"10868881"
13.42913,28.5572222222222,3.20623150326966,0.0128097403224897,0.0744491175539604,-4.03891165648983,"10736716"
118.94185,354.152444444444,3.20617402828326,0.0128108343240829,0.0744491175539604,-4.03892355846625,"10938019"
25.918125,19.6705666666667,3.20545204396128,0.0128245852449737,0.0744823899068371,-4.03907308800349,"10858599"
158.5529,377.587555555556,3.2054435845365,0.0128247464553852,0.0744823899068371,-4.0390748402506,"10928446"
-143.60165,399.747444444444,-3.2054016149782,0.0128255462966242,0.0744823899068371,-4.03908353371211,"10752309"
-112.13875,605.430555555556,-3.20533804753716,0.0128267578428595,0.0744823899068371,-4.03909670114323,"10708281"
-108.35275,371.540222222222,-3.20502605700576,0.0128327058889733,0.0744902839535032,-4.03916133144284,"10921860"
14.892195,36.3938333333333,3.20499925913487,0.01283321692127,0.0744902839535032,-4.03916688307509,"10721215"
-743.92455,914.504666666667,-3.20466941949843,0.0128395086808892,0.0745119997225857,-4.03923521918259,"10929536"
-730.4888,890.477111111111,-3.20415499436697,0.0128493279332285,0.0745422404989156,-4.03934181335703,"10769370"
43.70759,104.705255555556,3.20412907976172,0.0128498227956644,0.0745422404989156,-4.03934718363521,"10700735"
92.31185,263.633888888889,3.20325022923413,0.0128666171176029,0.0746248466296707,-4.03952933635914,"10904189"
58.48595,192.969555555556,3.20281019923495,0.0128750345185535,0.0746547498264833,-4.03962055901826,"10831060"
-63.6271,159.952888888889,-3.20271356450189,0.0128768838356832,0.0746547498264833,-4.0396405942465,"10781398"
27.42253,66.8876111111111,3.20246496575909,0.0128816426024803,0.074656808800575,-4.03969213919237,"10828956"
154.76832,158.5573,3.20242801898547,0.0128823500090264,0.074656808800575,-4.03969980018915,"10903864"
-39.778645,70.9536222222222,-3.20072252948738,0.0129150489764822,0.0748314638633384,-4.04005354461595,"10870696"
25.531165,57.3860444444444,3.2004972563839,0.0129193746182127,0.0748416835408421,-4.04010028539035,"10810865"
28.640429,20.2407955555556,3.1999869791606,0.0129291784860429,0.0748709988438417,-4.0402061737838,"10717087"
-70.4671499999998,492.515666666667,-3.19996708860308,0.0129295607984932,0.0748709988438417,-4.04021030168424,"10843530"
-439.589,1084.61311111111,-3.19916355808662,0.0129450152579362,0.0749456353042701,-4.0403770828024,"10715364"
47.526015,94.9896333333333,3.19872060263741,0.012953543023169,0.0749801477865779,-4.04046904276225,"10863570"
1266.203,4570.45888888889,3.19798414264617,0.0129677344261673,0.0750378013277914,-4.04062196724441,"10800590"
1218.9535,4299.52111111111,3.19782153626382,0.0129708700171404,0.0750378013277914,-4.0406557374253,"10749854"
32.62796,123.226855555556,3.19769754338564,0.0129732615480492,0.0750378013277914,-4.04068148961696,"10747985"
-93.20835,211.794666666667,-3.19767079860512,0.0129737774528197,0.0750378013277914,-4.04068704441,"10880617"
-106.5903,348.118333333333,-3.19712413662597,0.0129843272556044,0.0750839541657218,-4.04080059542955,"10847786"
103.84255,333.497444444444,3.19678442513144,0.0129908877575468,0.0751070245297785,-4.04087117018389,"10743427"
16.836265,21.1520444444444,3.1961153096687,0.0130038199128395,0.0751561551792038,-4.04101020270772,"10925454"
418.16675,1035.35288888889,3.196078545468,0.0130045308561263,0.0751561551792038,-4.04101784271522,"10782666"
-116.15385,318.303666666667,-3.19594263569195,0.0130071594242569,0.075156478524573,-4.04104608711794,"10760994"
-1079.41025,1627.25811111111,-3.1953833318694,0.0130179825505119,0.0752041412360399,-4.04116233418157,"10844149"
-689.3765,1061.84044444444,-3.19507652294948,0.0130239236579246,0.0752235875331375,-4.04122611169631,"10884924"
-404.17,2204.03888888889,-3.19478622668502,0.0130295476396385,0.075241194849654,-4.04128646292896,"10741841"
-105.1293,232.303666666667,-3.19452041113318,0.0130346995931102,0.0752560699433047,-4.04134173007937,"10914682"
17.50175,116.328555555556,3.1937997291671,0.0130486784179747,0.0753218911880484,-4.04149159666734,"10714814"
-411.9375,1162.79066666667,-3.19336968551129,0.0130570273482378,0.0753551949726232,-4.04158104259564,"10847283"
-1216.13325,2085.65033333333,-3.19304914235251,0.01306325407821,0.0753762403003808,-4.04164772192087,"10762871"
230.4392,950.394222222222,3.19206713376826,0.0130823496111244,0.0754230416657676,-4.04185204539833,"10902630"
15.861616,17.5558411111111,3.19201290191776,0.0130834050261336,0.0754230416657676,-4.04186333128288,"10889213"
203.052,851.819333333333,3.19199938086788,0.0130836681754814,0.0754230416657676,-4.04186614510544,"10788035"
-76.741055,67.2117444444444,-3.19191240883846,0.0130853609755255,0.0754230416657676,-4.04188424489304,"10842684"
984.5555,2167.56222222222,3.19175136722485,0.0130884960547032,0.0754230416657676,-4.04191776077874,"10742483"
12.909985,19.5308111111111,3.19174074273811,0.0130887029148061,0.0754230416657676,-4.0419199720066,"10918833"
-96.2459500000001,333.959222222222,-3.19170302566782,0.0130894372987418,0.0754230416657676,-4.04192782196106,"10825580"
366.42165,588.045666666667,3.19121750491072,0.0130988946815534,0.075462652184362,-4.04202888130259,"10708154"
996.0805,3852.56444444444,3.19090316743728,0.0131050214481036,0.0754714076932122,-4.04209431857086,"10754880"
813.6605,1410.48388888889,3.19087445313937,0.0131055812702015,0.0754714076932122,-4.04210029653193,"10909521"
-28.508305,56.1040222222222,-3.19048306945838,0.0131132143082057,0.0755004814347502,-4.04218178371075,"10804120"
215.56558,208.233844444444,3.19030193618422,0.0131167484799397,0.0755059487867901,-4.04221949991584,"10772911"
-25.20262,55.2158555555556,-3.19005870975315,0.0131214957561513,0.0755183957880621,-4.04227014910814,"10858648"
20.05349,32.1029222222222,3.18892187410178,0.0131437084294887,0.0756313370216824,-4.04250693919466,"10877295"
741.724000000001,2379.23111111111,3.18833151323445,0.0131552591239874,0.0756828948499741,-4.04262994160453,"10884352"
138.0612,321.872333333333,3.18794221195796,0.0131628818367314,0.0757111141423525,-4.04271106679657,"10865363"
86.0726500000001,250.663111111111,3.1876371562859,0.0131688582276176,0.0757111141423525,-4.04277464399017,"10711997"
255.73785,799.440666666667,3.18758713856472,0.0131698384047302,0.0757111141423525,-4.04278506891454,"10873258"
-101.72575,453.561555555556,-3.18755181674553,0.0131705306384417,0.0757111141423525,-4.0427924309602,"10736679"
83.42349,58.6534666666667,3.18711138583765,0.0131791653790864,0.07574584642625,-4.0428842365424,"10808536"
68.06655,416.433,3.18686113423371,0.0131840742690497,0.0757519931718468,-4.04293640646851,"10927532"
22.82481,39.7536,3.18668020152195,0.0131876246109707,0.0757519931718468,-4.04297412831446,"10779348"
-224.4137,365.684777777778,-3.18648248425601,0.0131915054575927,0.0757519931718468,-4.04301535220474,"10827400"
-90.243975,144.902166666667,-3.18642032881049,0.0131927257093974,0.0757519931718468,-4.04302831214927,"10802133"
44.627495,44.9071222222222,3.18634267893142,0.0131942503188657,0.0757519931718468,-4.04304450320906,"10723689"
15.439615,25.5139111111111,3.18626412427096,0.0131957928818898,0.0757519931718468,-4.04306088337203,"10779900"
-29.763435,41.4435666666667,-3.18605901074528,0.0131998215524158,0.075760233169406,-4.04310365560614,"10744472"
26.1672,45.4141666666667,3.18563460927781,0.0132081614067268,0.0757932090622899,-4.0431921655246,"10794664"
-107.6766,276.900333333333,-3.18517736969571,0.0132171527649786,0.0758299098342663,-4.04328753849307,"10767675"
-9.59936999999999,39.5948333333333,-3.1845558755954,0.0132293844262282,0.075866976343604,-4.04341719662094,"10743530"
370.8644,1001.11922222222,3.1844121899014,0.0132322140079242,0.075866976343604,-4.04344717677747,"10798536"
92.0801,211.065888888889,3.18433123371447,0.0132338085470057,0.075866976343604,-4.0434640690208,"10917366"
117.48815,583.107555555556,3.18432145256528,0.0132340012133568,0.075866976343604,-4.04346610997848,"10744853"
41.2901,109.605155555556,3.18403874382994,0.0132395712072416,0.0758721833025208,-4.04352510364274,"10785361"
570.6335,1537.83888888889,3.18401172165266,0.0132401037336979,0.0758721833025208,-4.04353074274288,"10755357"
